1.,0.4392719857269697,-0.8414709848078961
-0.2613455631680535,1.0219787610703703,0.2583800082255574
-0.15802233608010655,1.0428015661298418,0.1573649907547356
-0.05312816880103323,1.0533433894839894,0.053102784860469335
0.05229610093711481,1.0533850561445102,-0.052272348499038765
0.15719856768755813,1.042925642698899,-0.15655172056912847
0.2605382207896602,1.022182728335974,-0.2576000524916991
0.3613061800558378,0.9915777781233486,-0.35349549809573355
0.45854482008956643,0.9517089607042526,-0.4426426143666041
0.5513636620823419,0.9033143209633114,-0.5238481313271757
0.6389512807302844,0.847229633474085,-0.5963528459210197
0.7205829051320313,0.7843451310329803,-0.659821903511075
0.7956238054765385,0.7155650775400244,-0.7142997008201034
0.8635289075794519,0.6417731678036112,-0.7601399357772197
0.9238393257652194,0.5638057242735287,-0.7979216856801121
0.9761766448076676,0.4824335414548985,-0.8283618407930472
1.0202358201438397,0.39835233398402287,-0.8522318144394435
1.0557775248398293,0.31218106157120984,-0.8702839539763796
1.082620676874621,0.22446700085815682,-0.8831905077161839
1.1006357562884101,0.13569624613436276,-0.8914960882971499
1.1097393867907603,0.046308235210029886,-0.8955852262762606
1.1098905279047253,-0.043286514584919035,-0.8956519174792443
1.1010885092636749,-0.13268799740471648,-0.8916999320345856
1.0833729840905557,-0.2214865681878609,-0.8835399090852638
1.0568258489541744,-0.30924393453267796,-0.8707980759144924
1.0215749857512961,-0.39547581271118554,-0.8529321364562249
0.9777996333462352,-0.4796371561229676,-0.8292724299236793
0.9257370344928555,-0.5611115661627073,-0.7990663941312135
0.8656898916970075,-0.6392060038651217,-0.7615406495605356
0.7980340268582984,-0.7131521041422748,-0.7159821634481977
0.7232255090747741,-0.7821154230416619,-0.6618048716522562
0.6418064344829437,-0.8452133922354116,-0.5986429606572713
0.5544084772732522,-0.9015422669635736,-0.5264400569223151
0.46175340100999634,-0.9502103213896786,-0.44551766610934185
0.36464980654847806,-0.9903795726313368,-0.35662137518567333
0.263985672192799,-1.0213077313221337,-0.2609291191205027
0.16071659564008392,-1.042391434632471,-0.16002473330558087
0.05585002188024343,-1.0532026163809713,-0.05582018574128703
-0.0495737848994011,-1.0535165908635402,0.04955383766635482
-0.15450292904713456,-1.0433267273238547,0.15388891027176582
-0.25789584480467653,-1.0228450820112593,0.2550459248068398
-0.3587425692966397,-0.9924881445342688,0.35109606359708084
-0.45608393671346503,-0.9528499481814439,0.44043429834196485
-0.5490275650219264,-0.9046654400248455,0.5218564224187822
-0.6367598716880888,-0.848768418096654,0.5945919541789555
-0.7185537864277206,-0.786048236217979,0.6582955075388576
-0.7937722425154141,-0.7174092613167624,0.713002449466045
-0.8618678809675973,-0.643736093163013,0.7590594857814357
-0.9223796529700863,-0.5658665445093983,0.7970409551958877
-0.9749271490292674,-0.4845732592113017,0.8276612569488829
-1.0192035241490538,-0.4005539448141103,0.851691366997772
-1.0549678493724144,-0.3144295069451266,0.8698849530620749
-1.0820376261635052,-0.2267489630017948,0.88291699485831
-1.1002820765801062,-0.13799981957054167,0.89133589750139
-1.1096166874534217,-0.04862251414275825,0.8955308021505937
-1.1099993568023543,0.04097192884937359,0.8957001674463347
-1.1014283805560803,0.13038348670089162,0.8918532693719494
-1.0839423539708664,0.21920299623498815,0.8838064573219321
-1.0576220422396447,0.3069931264141364,0.8711894744491167
-1.0225940775977764,0.39327098981093755,0.8534639542867795
-0.9790362926543232,0.4774932667766938,0.8299629926059594
-0.9271843398009803,0.5590455017282521,0.7999353682730987
-0.8673391331999589,0.6372366536855127,0.7626081806518087
-0.7998745115521193,0.7113002033432443,0.7172658962149637
-0.7252443895747664,0.7804032280624217,0.6633172286553465
-0.6439885839256961,0.8436641140580599,0.6003892696981281
-0.5567364335565195,0.9001792721975519,0.5284179837692806
-0.46420739659006605,0.9490561612333829,0.4477129933474101
-0.3672079058978898,0.9894548844956055,0.35900990961865703
-0.26662401764205873,1.0206301241104094,0.2634747292333173
-0.1634097650242038,1.0419744360500829,0.16268225432467429
-0.058571480433661983,1.0530548232019075,0.05853679428466814
0.0468511597108269,1.0536410985622289,-0.04683464293169548
0.15180628430019447,1.0437209248742332,-0.1512239862367899
0.2552517867678512,1.0235008257246405,-0.25248839771136167
0.3561766344397098,0.9933922973822341,-0.3486921605967564
0.4536201318239456,0.953985213108315,-0.4382207132367878
0.5466880017194584,0.9060113939526364,-0.5198589320073653
0.6345645095248441,0.8503026322678723,-0.5928250508073869
0.7165202878980543,0.7877473756513451,-0.6567631219202005
0.7919159329818161,0.7192500706661756,-0.7116994368438806
0.8602017986964977,0.6456962038943198,-0.7579736540405195
0.920914669271162,0.5679250660611437,-0.7961553160491646
0.9736721361899996,0.48671114384863035,-0.8269562759492031
1.018165548889684,0.40275413650101444,-0.8511470233883555
1.054152371369794,0.3166768989070188,-0.8694825054675721
1.0814486840834603,0.22903019622201348,-0.8826404011333966
1.0999224474537364,0.14030295708836732,-0.8911728844137238
1.109488008843757,0.05093663053551045,-0.89547366833974
1.1101022034512773,-0.03865724033077362,-0.8957457083165861
1.1017622934473492,-0.12807860159102044,-0.8920038833477135
1.0845058173563622,-0.21691875752074025,-0.884070000989595
1.058412411476683,-0.3047413291513528,-0.871577475975673
1.0236074619872355,-0.39106481514911345,-0.8539919029584895
0.9802673997063805,-0.47534761565431133,-0.8306491538909665
0.928626291692843,-0.5569772145831698,-0.8007993811091545
0.8689832689405352,-0.6352645673752199,-0.7636704046318632
0.8017101917457957,-0.7094450073368187,-0.7185438944575508
0.7272588244108539,-0.7786871463243847,-0.6648235747067212
0.6461667066231579,-0.8421103433256106,-0.6021295181555417
0.5590608425419274,-0.8988111846069974,-0.5303900448214185
0.4666583827993255,-0.947896344147162,-0.44990295830789195
0.3697635873883623,-0.9885240373245129,-0.3613938569392525
0.26926058255826457,-1.0199459486163966,-0.26601681513190406
0.16610182651147487,-1.041550576270407,-0.1653375243915278
0.0612925263291607,-1.0529000121470309,-0.06125257910811571
-0.04412824353759014,-1.0537585776279768,0.044114797967442
-0.14910865126717399,-1.0441082300399964,0.14855698151889607
-0.25260606379852624,-1.0241499508375986,0.2499275025589406
-0.3536083915938605,-0.9942902252531035,0.3462838165093055
-0.45115342027307015,-0.9551147419885214,0.4360018811980496
-0.5443449855969432,-0.9073521679089644,0.5178556756669257
-0.6323652061343601,-0.851832260535742,0.5910521443943977
-0.7144824198808611,-0.7894425339203058,0.6552247483175855
-0.790054885690596,-0.7210874907471573,0.7103906585730184
-0.8585306681379758,-0.6476534861232658,0.7568824313883695
-0.9194443807094747,-0.5699812762646741,0.7952647559359078
-0.9724116111293799,-0.4888471840146893,0.82624688404562
-1.0171218981363213,-0.40495289898127407,0.850598769966747
-1.0533310936579086,-0.31892322855064087,0.8690765989871568
-1.080853852622044,-0.23131069255603748,0.8823607167715066
-1.0995568701397227,-0.14260565139271855,0.8910070423762602
-1.1093533514858167,-0.05325057738229946,0.8954138201664501
-1.1101990676899274,0.03634245603115173,0.8957885405002111
-1.1020902470736502,0.12577334911832042,0.8921517743728464
-1.085063372627824,0.2146338598150639,0.8843305440426565
-1.0591969542129696,0.30248855152890286,0.871962088019712
-1.0246151355299977,0.388857298733421,0.8545159919304193
-0.9814929500525262,0.4732002141447702,0.831330923940629
-0.9300628845261093,0.5549067175719818,0.801658441652905
-0.8706222919468878,0.6332897586805263,0.764727330518687
-0.8035410590194096,0.7075865309859393,0.7198161644438797
-0.7292688036296643,0.7769671934201557,0.6663239117713947
-0.6483407910500434,0.8405520957689366,0.6038637073578654
-0.56138169114473,0.8974380194447561,0.5323562295425808
-0.46910634508512167,0.9467308840917883,0.452087549780235
-0.37231683515777303,0.987587043096921,0.3637731964443299
-0.2718953500080516,1.0192552140820803,0.26855535338621744
-0.16879276239666455,1.0411198612570283,0.1679905140784318
-0.06401314144079351,1.0527381854965214,0.06396750881184379
0.041405054549487216,1.053869026536684,-0.04139433642118455
0.14641004778168237,1.0444886375963345,-0.14588792917929091
0.2499586930378502,1.0247924487917615,-0.247363270718222
0.3510378568968563,0.9951819168049949,-0.3438710587341316
0.44868381694740256,0.9562385213830878,-0.4337778243678871
0.5419985301143505,0.9086877470957427,-0.5158466689856226
0.6301619734499988,0.8533572874717507,-0.5892732435105819
0.7124401927535415,0.7911336956159377,-0.6536803884075916
0.7881891094947177,0.7229215067092124,-0.7090761102407697
0.8568544966996339,0.6496079259515061,-0.7557858086720923
0.9179687933586783,0.5720351624238488,-0.7943692625643104
0.9711455787161556,0.4909813683225626,-0.825533067480582
1.0160725756855207,0.40715022215602886,-0.8500465930975531
1.0525040190856627,0.32116848693871786,-0.8686672214100327
1.0802531337873886,0.2335904440160403,-0.8820779320016563
1.0991853458873337,0.1449078951713245,-0.8908383647333411
1.1092127159217546,0.05556434766525832,-0.8953512529535336
1.1102899493748342,-0.034027582951322126,-0.8958286644096382
1.102412240589371,-0.12346773632478493,-0.8922969428586099
1.085615018186123,-0.21234831087748243,-0.8845880904375922
1.0599756680189178,-0.3002348023115818,-0.8723433181066131
1.025617094862309,-0.386648450547271,-0.8550362306667205
0.9827129392723557,-0.47105107361020804,-0.8320083128956122
0.931494112691786,-0.5528340235155582,-0.802512558915844
0.8722561952828414,-0.631312241323986,-0.7657789673367875
0.8053671049916362,-0.70572478913753,-0.7210827124255835
0.7312743173183905,-0.7752433849365042,-0.6678182418141935
0.6505108257220006,-0.8389893871155385,-0.6055918386401604
0.5636989663199815,-0.8960597919902995,-0.5343165273954824
0.4715512689312146,-0.9455597950574314,-0.454266756564533
0.3748676333753814,-0.9866439138439723,-0.36614790741700626
0.27452830308239906,-1.018557929809531,-0.2710903205666423
0.17148255499049403,-1.0406822970499476,-0.17064119396917393
0.06673330764907856,-1.0525693456121983,-0.06668155200416767
-0.038681610919753875,-1.053972443849515,0.03867329196904218
-0.14371049169023176,-1.0448621424045108,0.14321686226716895
-0.24730969164859118,-1.0254283111107643,0.2447957335434459
-0.3484650465153046,-0.9960673607674996,0.3414539146523782
-0.4462113367677919,-0.9573565379100066,0.4315485649032878
-0.5396486487695632,-0.9100181167561475,0.5138319275386368
-0.6279548234447065,-0.8548776976695078,0.5874883567320328
-0.7103936169331156,-0.7928208453345211,0.652130043855574
-0.7863186132853486,-0.7247521036895505,0.7077557874633097
-0.8551732918247874,-0.6515595094578712,0.7546837767295054
-0.9164879133251559,-0.5740867118113139,0.7934688236380828
-0.9698740438484371,-0.4931136853498576,0.824814812500296
-1.0150175853599093,-0.4093460958916372,0.8494904791398046
-1.051671150525041,-0.3234126651023773,0.8682543605328282
-1.0796465296082418,-0.23586944258916456,0.881792037053638
-1.0988078759647333,-0.1472096810949543,0.8906668448274592
-1.109066102711867,-0.05787793435460066,0.8952859620236789
-1.1103748483806226,0.03171262809092132,0.895866080455412
-1.102728273167124,0.12116177025113371,0.8924393892171452
-1.0861607524522214,0.21006211845712347,0.8848426441284842
-1.0607485504876126,0.2979800902446796,0.8727211737608619
-1.0266133366462682,0.3844382805489655,0.8555526286241109
-0.9839273629749052,0.4689002053866269,0.8326813309190368
-0.9329199706140616,0.5507591451550524,0.8033618251050783
-0.8738849720477976,0.6293320290045995,0.7668253241046525
-0.8071883213196553,0.703859796621445,0.7223435446698377
-0.7332753556047226,0.7735157364550789,0.6693065667997788
-0.6526767991955343,0.8374222330888862,0.6073139133341481
-0.5660126550625595,0.8946765175497433,0.536270927836652
-0.4739931398579509,0.9443830910625685,0.4564405674573958
-0.37741596624195206,0.985694661650735,0.36851796915260193
-0.2771594248968454,1.0178541051610945,0.2736216932431505
-0.17417118661975742,1.0402378897647464,0.17328953464383812
-0.06945300684117094,1.0523934949373297,0.06939467730812247
0.03595793082479404,1.0540688282156199,-0.03595169826830116
0.14101000085219872,1.0452287394110116,-0.14054381383565484
0.24465907681490737,1.0260575293991887,-0.2422249223926886
0.34588997664452825,0.9969465459399113,-0.33903241167953635
0.4437359946892028,0.9584687782452672,-0.42931412495323124
0.5372953550981647,0.9113432621737494,-0.511811466905506
0.6257437681309345,0.8563934757451241,-0.5856974926355109
0.7083427028760783,0.7945039676768786,-0.6505737163311865
0.7844434059918671,0.7265792668149804,-0.7064296858425804
0.8534870609925779,0.6535082226975923,-0.7535763264075822
0.9150017467480368,0.5761359116685456,-0.7925634268498903
0.968597011453808,0.495244123638847,-0.8240921053527984
1.0139569310082348,0.41154051001941194,-0.848930414455466
1.0508324908711904,0.32565575404151453,-0.8678380041499669
1.079034042134046,0.23814768023746818,-0.8815030221585541
1.0984244616590126,0.14951100181733798,-0.8904924760027413
1.1089135124346203,0.060191330408581406,-0.8952179427000789
1.1104537646000094,-0.029397598448297237,-0.8959007890490513
1.1030383439977272,-0.11885545793691074,-0.8925791138601354
1.0867005738671307,-0.20777529029269606,-0.8850942090702404
1.0615155992347842,-0.2957244240536979,-0.8730956625067402
1.0276038575697417,-0.3822267986723671,-0.8560651952621099
0.9851362167985941,-0.4667476207832679,-0.8333499881602564
0.9343404527496936,-0.5486820948391086,-0.8042063615315799
0.875508615376724,-0.6273491353976868,-0.7678664098419201
0.8090046996991919,-0.7019915682512405,-0.7235986674354958
0.7352719086568251,-0.7717842635520027,-0.6707888886932389
0.6548387000681164,-0.8358506494084643,-0.6090299327666185
0.5683227444072192,-0.8932882114568972,-0.5382194203466273
0.47643194342226036,-0.9432007861541701,-0.45860897125020594
0.37996181798995327,-0.9847392986552984,-0.370883360944636
0.2797886985915391,-1.0171437495595024,-0.27614944798774566
0.17685863962762366,-1.0397866455927394,-0.17593550667761745
0.07217222091104059,-1.0522106359957666,-0.07210685333951866
-0.0332340324439222,-1.0541581783707836,0.03322958898587604
-0.13830859313938382,-1.0455884236479163,0.13786881693500896
-0.24200686574214325,-1.0266800953427218,0.23965086862906626
-0.3433126635082112,-0.9978194611935439,0.33660657720565457
-0.4412578057006443,-0.9595752291227467,0.42707452664936885
-0.5349386626734217,-0.9126631686727537,0.5097853026638508
-0.6235288195605652,-0.8579046063372763,0.5839006597964979
-0.7062874610785357,-0.7961830472483631,0.6490114075093123
-0.7825634965818632,-0.7284029812012147,0.705097800983476
-0.8517958117180747,-0.6554540517028761,0.7524634485388471
-0.913510299799344,-0.578182749204943,0.7916530599152571
-0.9673144864893571,-0.49737267169654964,0.8233649322897862
-1.012890616505487,-0.4137334543356511,0.8483663854070693
-1.0499880430424597,-0.32789774472485667,0.8674181400513588
-1.0784156734350097,-0.24042514889793487,0.8812108775471411
-1.0980351042762395,-0.15181184997518918,0.8903152516029388
-1.1087549456866792,-0.06250452877356369,0.8951471903063334
-1.1105266979437964,0.02708250102060908,0.8959327906020642
-1.1033424522902144,0.11654880642037993,0.8927161171988435
-1.0872344808918755,0.2054878341125246,0.8853427892177637
-1.0622768118987402,0.29346781244465114,0.87346679186853
-1.028588654346319,0.3800140148266583,0.856573940040722
-0.9863394964110946,0.46459333108297046,0.8340142947691194
-0.9357555535873363,0.5466028848525967,0.8050461570968241
-0.8771271184400247,0.6253635741548772,0.7689022335730796
-0.8108162318644166,0.7001201188240159,0.7248480869807259
-0.7372639666833631,0.7700489817978295,0.6722652094587674
-0.6569965169780443,0.8342746517905582,0.610739898283512
-0.5706292214287024,0.8918948890710071,0.5401619943617182
-0.47886766521775403,0.9420128944084502,0.4607719567572841
-0.3825051728836688,0.9837778370488596,0.373244062083023
-0.28241610733151457,1.0164268724876866,0.278673561369084
-0.17954489637373588,1.0393285708016025,0.178579080664377
-0.07489093175976574,1.0520207713919514,0.07481804869367413
0.030509933959201443,1.0542404931384384,-0.030506997760833814
0.1356062864359135,1.0459411902327274,-0.13519190461882408
0.23935307565659164,1.0272960007087266,-0.23707360359616864
0.34073312335842093,0.9986860954704246,-0.334176438630079
0.43877678482494226,0.9606758773333794,-0.42482979213849037
0.5325785851061795,0.9139778216178762,-0.5077534503949117
0.6213099898248466,0.8594110741071134,-0.5820978667938856
0.7042279020760703,0.7978580686593604,-0.6474431190504841
0.780678894061239,0.7302232319528594,-0.7037601284946781
0.8500995515522547,0.6573969824823351,-0.7513451339680033
0.9120135786840553,0.5802272115987845,-0.7907377105375523
0.9660264739418092,0.49949931799489,-0.8226332795545558
1.0118186457529796,0.4159249186016405,-0.8477983783590507
1.0491378099805406,0.3301386280895996,-0.8669947560329779
1.0777914256021504,0.24270184048252713,-0.8809155934520115
1.0976398051415102,0.15411221818813559,-0.8901351649744835
1.1085904030829379,0.06481752238403306,-0.8950737001657152
1.1105936483411476,-0.024767343132985432,-0.8959618343998595
1.103640597271821,-0.11424182273864279,-0.8928503996445494
1.08776247200749,-0.2031997576344543,-0.8855883885261655
1.063032186140312,-0.2912102641037519,-0.8738345693697526
1.02956772371526,-0.37779993889633,-0.8570788724206634
0.9875371975093417,-0.46243734754202104,-0.8346742608939255
0.9371652676475097,-0.5445215274673834,-0.8058812219630372
0.8787404744435484,-0.6233753589043292,-0.7699328043114052
0.812622909587879,-0.6982454631204368,-0.7260918095638267
0.7392515199334584,-0.7683099067575703,-0.6737355310579921
0.6591502386045389,-0.8326942559468472,-0.6124438112054231
0.5729320732417711,-0.8904965657797155,-0.5420986393713361
0.48130029087480686,-0.9408194299292505,-0.46292951275662103
0.38504601521930304,-0.9828102890761156,-0.37560005186991796
0.2850416343067856,-1.015703483489011,-0.28119400996026717
0.1822299392344881,-1.0388636717346837,-0.18122022719833877
0.07760912129561885,-1.0518239038121031,-0.07752823199313584
-0.027785653555177578,-1.0543157714281683,0.027783958265200633
-0.1329030986380304,-1.0462870343685788,0.13251310993527315
-0.23669772380529808,-1.027905237345467,0.23449315864644027
-0.3381513724752566,-0.9995464377838931,0.33174202333889
-0.43629294711867583,-0.9617707097254802,0.4225799435789707
-0.5302151360446552,-0.9152872064146773,0.505715925668298
-0.6190872910543829,-0.8609128637383711,0.5802891222030173
-0.7021640364437792,-0.7995290165248021,0.6458688526170631
-0.778789607474157,-0.7320400041636241,0.7024166639822071
-0.8483982880821421,-0.6593370010211353,0.7502213735483898
-0.9105115896401333,-0.5822692859969479,0.7898173664180329
-0.9647329788276228,-0.5016240509703767,0.8218971333964822
-1.0107410226784261,-0.4181148925437545,0.8472263796725217
-1.0482817946504972,-0.33237839504163535,0.8665678398947806
-1.0771613007473761,-0.24497774687817025,0.8806171601035605
-1.0972385655989725,-0.15641209905891063,0.8899522094589324
-1.1084198852565568,-0.06713030416245769,0.8949974676022926
-1.110654615740349,0.02245213196603424,0.8959882958127108
-1.1039327781879902,0.11193451392750577,0.8929819616094249
-1.0882845457149593,0.20091106856609797,0.8858310109486238
-1.0637817196428143,0.288951787697603,0.8741990025333779
-1.0305410624413829,0.37558458074112566,0.8575800018572848
-0.988729315819421,0.46027968139026637,0.8353298966891773
-0.9385695894825381,0.5424380349288114,0.8067115662876101
-0.8803486861285109,0.6213844227451307,0.7709619042707226
-0.8144247364672995,0.6963675099958686,0.7273309218676228